-1.191,1.8419999999999999,-0.224,-0.163,-0.174,-0.046,0.97,-47
-1.191,1.8419999999999999,-0.224,-0.163,-0.174,-0.046,0.97,-48
-1.191,1.8419999999999999,-0.224,-0.163,-0.174,-0.046,0.97,-48
-1.191,1.8419999999999999,-0.224,-0.163,-0.174,-0.046,0.97,-48
-1.191,1.8419999999999999,-0.224,-0.163,-0.174,-0.046,0.97,-48
-1.191,1.8419999999999999,-0.224,-0.163,-0.174,-0.046,0.97,-48
-1.191,1.8419999999999999,-0.224,-0.163,-0.174,-0.046,0.97,-47
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-48
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-49
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-49
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-49
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-49
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-49
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-46
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-50
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-45
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-48
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-50
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-51
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-51
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-51
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-51
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-51
-1.182,1.845,-0.246,-0.153,-0.254,-0.055,0.954,-51
-1.165,1.8439999999999999,-0.239,-0.132,-0.478,-0.073,0.865,-46
-1.165,1.8439999999999999,-0.239,-0.132,-0.478,-0.073,0.865,-47
-1.165,1.8439999999999999,-0.239,-0.132,-0.478,-0.073,0.865,-47
-1.165,1.8439999999999999,-0.239,-0.132,-0.478,-0.073,0.865,-47
-1.165,1.8439999999999999,-0.239,-0.132,-0.478,-0.073,0.865,-47
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-45
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-48
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-49
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-49
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-50
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-50
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-50
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-47
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-50
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-48
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-50
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-50
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-49
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-49
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-49
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-49
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-49
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-49
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-45
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-49
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-48
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-46
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-48
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-48
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-48
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-48
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-48
-1.159,1.8459999999999999,-0.206,-0.126,-0.552,-0.076,0.821,-47
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-46
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-45
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-49
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-49
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-49
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-49
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-47
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-49
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-49
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-49
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-49
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-49
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-48
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-43
-1.152,1.845,-0.162,-0.114,-0.61,-0.08,0.78,-45

-1.1,1.8,-0.2,-46.729166666666664
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-50
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-50
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-49
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-47
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-47
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-49
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-43
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-47
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-46
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-47
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-46
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-46
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-48
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-48
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-48
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-48
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-48
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-47
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-47
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-47
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-47
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-49
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-48
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-48
-1.176,1.847,-0.256,-0.149,-0.338,-0.064,0.927,-48
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-47
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-47
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-47
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-44
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-45
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-46
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-43
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-44
-1.17,1.8459999999999999,-0.254,-0.141,-0.414,-0.067,0.897,-48

-1.0,1.8,0.0,-47.96774193548387
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-45
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-45
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-49
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-49
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-45
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-49
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-49
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-49
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-48
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-51
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-51
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-51
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-51
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-51
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-49
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.147,1.8439999999999999,-0.122,-0.103,-0.647,-0.084,0.751,-50
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-50
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-50
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-50
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-49
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-47
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-46
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-50
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-50
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-46
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-46
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-49
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-46
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-50
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-49
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-49
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-49
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-49
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-48
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-48
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-49
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-48
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-48
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-48
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-48
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-48
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-48
-1.138,1.8419999999999999,-0.081,-0.098,-0.673,-0.093,0.727,-48
-1.134,1.839,-0.045,-0.091,-0.703,-0.1,0.699,-42
-1.134,1.839,-0.045,-0.091,-0.703,-0.1,0.699,-48
-1.134,1.839,-0.045,-0.091,-0.703,-0.1,0.699,-44
-1.134,1.839,-0.045,-0.091,-0.703,-0.1,0.699,-46
-1.134,1.839,-0.045,-0.091,-0.703,-0.1,0.699,-48
-1.134,1.839,-0.045,-0.091,-0.703,-0.1,0.699,-45
-1.134,1.839,-0.045,-0.091,-0.703,-0.1,0.699,-49
-1.134,1.839,-0.045,-0.091,-0.703,-0.1,0.699,-45
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-45
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-47
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-47
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-47
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-47
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-47
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-47
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-46
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-45
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-48
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-48
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-48
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-46
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-48
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-48
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-48
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-48
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-46
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-49
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-49
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-45
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-49
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-49
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-49
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-49
-1.136,1.839,-0.012,-0.086,-0.735,-0.103,0.665,-49
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-49
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-49
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-45
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-43
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-49
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-45
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-49
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-49
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-45
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-45
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-49
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-45
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-45
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-50
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-45
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-49
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-50
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-43
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-48
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-49
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-50
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-50
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-50
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-50
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-47
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-50
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-50
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-51
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-47
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-47
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-44
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-47
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-47
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-47
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-47
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-47
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-47
-1.14,1.837,0.019,-0.065,-0.783,-0.111,0.608,-50

-1.0,1.8,0.10000000000000002,-46.166666666666664
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-47
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-47
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-47
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-50
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-46
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-47
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-50
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-46
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-50
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-50
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-49
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-46
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-49
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-50
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-49
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-46
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-46
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-47
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-50
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-46
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-50
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-46
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-46
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-49
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-45
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-44
-1.144,1.8319999999999999,0.058,-0.05,-0.837,-0.123,0.531,-44
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-44
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-44
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-44
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-43
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-45
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-45
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-45
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-44
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-44
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-44
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-41
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-42
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-44
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-44
-1.149,1.8279999999999998,0.091,0.044,0.871,0.138,-0.47,-44

-1.1,1.8,0.10000000000000002,-51.375
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-45
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-48
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-49
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-45
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-45
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-49
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-49
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-45
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-49
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-48
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-47
-1.155,1.8219999999999998,0.13,0.026,0.91,0.156,-0.383,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-48
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-48
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-48
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-48
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-48
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-44
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-46
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-46
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-45
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.216,1.809,0.136,-0.084,0.949,0.22,0.209,-47
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-46
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-48
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-48
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-48
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-48
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-48
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-50
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-48
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-46
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-50
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-50
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-50
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-49
-1.234,1.805,0.114,-0.1,0.929,0.217,0.282,-51
-1.249,1.809,0.057,-0.129,0.833,0.21,0.495,-60
